30.035	-5.12013	22.8638	0
30.04	-5.12114	22.8675	0
30.045	-5.12216	22.8711	0
30.05	-5.12317	22.8748	0
30.055	-5.12419	22.8785	0
30.06	-5.1252	22.8822	0
30.065	-5.12622	22.8858	0
30.07	-5.12723	22.8895	0
30.075	-5.12825	22.8932	0
30.08	-5.12926	22.8969	0
30.085	-5.13028	22.9005	0
30.09	-5.13129	22.9042	0
30.095	-5.13231	22.9079	0
30.1	-5.13332	22.9116	0
30.105	-5.13434	22.9152	0
30.11	-5.13535	22.9189	0
30.115	-5.13637	22.9226	0
30.12	-5.13739	22.9263	0
30.125	-5.1384	22.9299	0
30.13	-5.13942	22.9336	0
30.135	-5.14043	22.9373	0
30.14	-5.14145	22.941	0
30.145	-5.14246	22.9446	0
30.15	-5.14348	22.9483	0
30.155	-5.14449	22.952	0
30.16	-5.14551	22.9556	0
30.165	-5.14652	22.9593	0
30.17	-5.14754	22.963	0
30.175	-5.14855	22.9667	0
30.18	-5.14957	22.9703	0
30.185	-5.15058	22.974	0
30.19	-5.1516	22.9777	0
30.195	-5.15261	22.9814	0
30.2	-5.15363	22.985	0
30.205	-5.15464	22.9887	0
30.21	-5.15566	22.9924	0
30.215	-5.15668	22.9961	0
30.22	-5.15769	22.9997	0
30.225	-5.15871	23.0034	0
30.23	-5.15972	23.0071	0
30.235	-5.16074	23.0108	0
30.24	-5.16175	23.0144	0
30.245	-5.16277	23.0181	0
30.25	-5.16378	23.0218	0
30.255	-5.1648	23.0255	0
30.26	-5.16581	23.0291	0
30.265	-5.16683	23.0328	0
30.27	-5.16784	23.0365	0
30.275	-5.16886	23.0401	0
30.28	-5.16987	23.0438	0
30.285	-5.17089	23.0475	0
30.29	-5.1719	23.0512	0
30.295	-5.17292	23.0548	0
30.3	-5.17393	23.0585	0
30.305	-5.17495	23.0622	0
30.31	-5.17596	23.0659	0
30.315	-5.17698	23.0695	0
30.32	-5.178	23.0732	0
30.325	-5.17901	23.0769	0
30.33	-5.18003	23.0806	0
30.335	-5.18104	23.0842	0
30.34	-5.18206	23.0879	0
30.345	-5.18307	23.0916	0
30.35	-5.18409	23.0953	0
30.355	-5.1851	23.0989	0
30.36	-5.18612	23.1026	0
30.365	-5.18713	23.1063	0
30.37	-5.18815	23.11	0
30.375	-5.18916	23.1136	0
30.38	-5.19018	23.1173	0
30.385	-5.19119	23.121	0
30.39	-5.19221	23.1246	0
30.395	-5.19322	23.1283	0
30.4	-5.19424	23.132	0
30.405	-5.19525	23.1357	0
30.41	-5.19627	23.1393	0
30.415	-5.19728	23.143	0
30.42	-5.1983	23.1467	0
30.425	-5.19931	23.1504	0
30.43	-5.20033	23.154	0
30.435	-5.20134	23.1577	0
30.44	-5.20236	23.1614	0
30.445	-5.20337	23.1651	0
30.45	-5.20439	23.1687	0
30.455	-5.20541	23.1724	0
30.46	-5.20642	23.1761	0
30.465	-5.20744	23.1798	0
30.47	-5.20845	23.1834	0
30.475	-5.20947	23.1871	0
30.48	-5.21048	23.1908	0
30.485	-5.2115	23.1944	0
30.49	-5.21251	23.1981	0
30.495	-5.21353	23.2018	0
30.5	-5.21454	23.2055	0
30.505	-5.21556	23.2091	0
30.51	-5.21657	23.2128	0
30.515	-5.21759	23.2165	0
30.52	-5.2186	23.2202	0
30.525	-5.21962	23.2238	0
30.53	-5.22063	23.2275	0
30.535	-5.22165	23.2312	0
30.54	-5.22266	23.2349	0
30.545	-5.22368	23.2385	0
30.55	-5.22469	23.2422	0
30.555	-5.22571	23.2459	0
30.56	-5.22672	23.2495	0
30.565	-5.22774	23.2532	0
30.57	-5.22875	23.2569	0
30.575	-5.22977	23.2606	0
30.58	-5.23078	23.2642	0
30.585	-5.2318	23.2679	0
30.59	-5.23281	23.2716	0
30.595	-5.23383	23.2753	0
30.6	-5.23484	23.2789	0
30.605	-5.23586	23.2826	0
30.61	-5.23687	23.2863	0
30.615	-5.23789	23.29	0
30.62	-5.2389	23.2936	0
30.625	-5.23992	23.2973	0
30.63	-5.24093	23.301	0
30.635	-5.24195	23.3046	0
30.64	-5.24297	23.3083	0
30.645	-5.24398	23.312	0
30.65	-5.245	23.3157	0
30.655	-5.24601	23.3193	0
30.66	-5.24703	23.323	0
30.665	-5.24804	23.3267	0
30.67	-5.24906	23.3304	0
30.675	-5.25007	23.334	0
30.68	-5.25109	23.3377	0
30.685	-5.2521	23.3414	0
30.69	-5.25312	23.3451	0
30.695	-5.25413	23.3487	0
30.7	-5.25515	23.3524	0
30.705	-5.25616	23.3561	0
30.71	-5.25718	23.3597	0
30.715	-5.25819	23.3634	0
30.72	-5.25921	23.3671	0
30.725	-5.26022	23.3708	0
30.73	-5.26124	23.3744	0
30.735	-5.26225	23.3781	0
30.74	-5.26327	23.3818	0
30.745	-5.26428	23.3855	0
30.75	-5.2653	23.3891	0
30.755	-5.26631	23.3928	0
30.76	-5.26733	23.3965	0
30.765	-5.26834	23.4001	0
30.77	-5.26936	23.4038	0
30.775	-5.27037	23.4075	0
30.78	-5.27139	23.4112	0
30.785	-5.2724	23.4148	0
30.79	-5.27342	23.4185	0
30.795	-5.27443	23.4222	0
30.8	-5.27545	23.4259	0
30.805	-5.27646	23.4295	0
30.81	-5.27748	23.4332	0
30.815	-5.27849	23.4369	0
30.82	-5.27951	23.4406	0
30.825	-5.28052	23.4442	0
30.83	-5.28154	23.4479	0
30.835	-5.28255	23.4516	0
30.84	-5.28357	23.4552	0
30.845	-5.28458	23.4589	0
30.85	-5.2856	23.4626	0
30.855	-5.28661	23.4663	0
30.86	-5.28763	23.4699	0
30.865	-5.28864	23.4736	0
30.87	-5.28966	23.4773	0
30.875	-5.29067	23.481	0
30.88	-5.29169	23.4846	0
30.885	-5.2927	23.4883	0
30.89	-5.29372	23.492	0
30.895	-5.29473	23.4956	0
30.9	-5.29575	23.4993	0
30.905	-5.29676	23.503	0
30.91	-5.29778	23.5067	0
30.915	-5.29879	23.5103	0
30.92	-5.29981	23.514	0
30.925	-5.30082	23.5177	0
30.93	-5.30184	23.5214	0
30.935	-5.30285	23.525	0
30.94	-5.30387	23.5287	0
30.945	-5.30488	23.5324	0
30.95	-5.3059	23.536	0
30.955	-5.30691	23.5397	0
30.96	-5.30793	23.5434	0
30.965	-5.30894	23.5471	0
30.97	-5.30996	23.5507	0
30.975	-5.31097	23.5544	0
30.98	-5.31199	23.5581	0
30.985	-5.313	23.5618	0
30.99	-5.31402	23.5654	0
30.995	-5.31503	23.5691	0
31	-5.31605	23.5728	0
31.005	-5.31706	23.5764	0
31.01	-5.31808	23.5801	0
31.015	-5.31909	23.5838	0
31.02	-5.32011	23.5875	0
31.025	-5.32112	23.5911	0
31.03	-5.32214	23.5948	0
31.035	-5.32315	23.5985	0
31.04	-5.32417	23.6022	0
31.045	-5.32518	23.6058	0
31.05	-5.3262	23.6095	0
31.055	-5.32721	23.6132	0
31.06	-5.32823	23.6168	0
31.065	-5.32924	23.6205	0
31.07	-5.33026	23.6242	0
31.075	-5.33127	23.6279	0
31.08	-5.33229	23.6315	0
31.085	-5.3333	23.6352	0
31.09	-5.33432	23.6389	0
31.095	-5.33533	23.6426	0
31.1	-5.33635	23.6462	0
31.105	-5.33736	23.6499	0
31.11	-5.33838	23.6536	0
31.115	-5.33939	23.6572	0
31.12	-5.34041	23.6609	0
31.125	-5.34142	23.6646	0
31.13	-5.34244	23.6683	0
31.135	-5.34345	23.6719	0
31.14	-5.34447	23.6756	0
31.145	-5.34548	23.6793	0
31.15	-5.34649	23.683	0
31.155	-5.34751	23.6866	0
31.16	-5.34852	23.6903	0
31.165	-5.34954	23.694	0
31.17	-5.35055	23.6976	0
31.175	-5.35157	23.7013	0
31.18	-5.35258	23.705	0
31.185	-5.3536	23.7087	0
31.19	-5.35461	23.7123	0
31.195	-5.35563	23.716	0
31.2	-5.35664	23.7197	0
31.205	-5.35766	23.7233	0
31.21	-5.35867	23.727	0
31.215	-5.35969	23.7307	0
31.22	-5.3607	23.7344	0
31.225	-5.36172	23.738	0
31.23	-5.36273	23.7417	0
31.235	-5.36375	23.7454	0
31.24	-5.36476	23.7491	0
31.245	-5.36578	23.7527	0
31.25	-5.36679	23.7564	0
31.255	-5.36781	23.7601	0
31.26	-5.36882	23.7637	0
31.265	-5.36984	23.7674	0
31.27	-5.37085	23.7711	0
31.275	-5.37187	23.7748	0
31.28	-5.37288	23.7784	0
31.285	-5.3739	23.7821	0
31.29	-5.37491	23.7858	0
31.295	-5.37593	23.7895	0
31.3	-5.37694	23.7931	0
31.305	-5.37796	23.7968	0
31.31	-5.37897	23.8005	0
31.315	-5.37999	23.8041	0
31.32	-5.381	23.8078	0
31.325	-5.38202	23.8115	0
31.33	-5.38303	23.8152	0
31.335	-5.38405	23.8188	0
31.34	-5.38506	23.8225	0
31.345	-5.38608	23.8262	0
31.35	-5.38709	23.8298	0
31.355	-5.3881	23.8335	0
31.36	-5.38912	23.8372	0
31.365	-5.39013	23.8409	0
31.37	-5.39115	23.8445	0
31.375	-5.39216	23.8482	0
31.38	-5.39318	23.8519	0
31.385	-5.39419	23.8555	0
31.39	-5.39521	23.8592	0
31.395	-5.39622	23.8629	0
31.4	-5.39724	23.8666	0
31.405	-5.39825	23.8702	0
31.41	-5.39927	23.8739	0
31.415	-5.40028	23.8776	0
31.42	-5.4013	23.8813	0
31.425	-5.40231	23.8849	0
31.43	-5.40333	23.8886	0
31.435	-5.40434	23.8923	0
31.44	-5.40536	23.8959	0
31.445	-5.40637	23.8996	0
31.45	-5.40739	23.9033	0
31.455	-5.4084	23.907	0
31.46	-5.40942	23.9106	0
31.465	-5.41043	23.9143	0
31.47	-5.41145	23.918	0
31.475	-5.41246	23.9216	0
31.48	-5.41347	23.9253	0
31.485	-5.41449	23.929	0
31.49	-5.4155	23.9327	0
31.495	-5.41652	23.9363	0
31.5	-5.41753	23.94	0
31.505	-5.41855	23.9437	0
31.51	-5.41956	23.9473	0
31.515	-5.42058	23.951	0
31.52	-5.42159	23.9547	0
31.525	-5.42261	23.9584	0
31.53	-5.42362	23.962	0
31.535	-5.42464	23.9657	0
31.54	-5.42565	23.9694	0
31.545	-5.42667	23.9731	0
31.55	-5.42768	23.9767	0
31.555	-5.4287	23.9804	0
31.56	-5.42971	23.9841	0
31.565	-5.43073	23.9877	0
31.57	-5.43174	23.9914	0
31.575	-5.43276	23.9951	0
31.58	-5.43377	23.9988	0
31.585	-5.43479	24.0024	0
31.59	-5.4358	24.0061	0
31.595	-5.43681	24.0098	0
31.6	-5.43783	24.0134	0
31.605	-5.43884	24.0171	0
31.61	-5.43986	24.0208	0
31.615	-5.44087	24.0245	0
31.62	-5.44189	24.0281	0
31.625	-5.4429	24.0318	0
31.63	-5.44392	24.0355	0
31.635	-5.44493	24.0391	0
31.64	-5.44595	24.0428	0
31.645	-5.44696	24.0465	0
31.65	-5.44798	24.0502	0
31.655	-5.44899	24.0538	0
31.66	-5.45001	24.0575	0
31.665	-5.45102	24.0612	0
31.67	-5.45204	24.0648	0
31.675	-5.45305	24.0685	0
31.68	-5.45407	24.0722	0
31.685	-5.45508	24.0759	0
31.69	-5.45609	24.0795	0
31.695	-5.45711	24.0832	0
31.7	-5.45812	24.0869	0
31.705	-5.45914	24.0905	0
31.71	-5.46015	24.0942	0
31.715	-5.46117	24.0979	0
31.72	-5.46218	24.1016	0
31.725	-5.4632	24.1052	0
31.73	-5.46421	24.1089	0
31.735	-5.46523	24.1126	0
31.74	-5.46624	24.1162	0
31.745	-5.46726	24.1199	0
31.75	-5.46827	24.1236	0
31.755	-5.46929	24.1273	0
31.76	-5.4703	24.1309	0
31.765	-5.47132	24.1346	0
31.77	-5.47233	24.1383	0
31.775	-5.47334	24.1419	0
31.78	-5.47436	24.1456	0
31.785	-5.47537	24.1493	0
31.79	-5.47639	24.153	0
31.795	-5.4774	24.1566	0
31.8	-5.47842	24.1603	0
31.805	-5.47943	24.164	0
31.81	-5.48045	24.1677	0
31.815	-5.48146	24.1713	0
31.82	-5.48248	24.175	0
31.825	-5.48349	24.1787	0
31.83	-5.48451	24.1823	0
31.835	-5.48552	24.186	0
31.84	-5.48654	24.1897	0
31.845	-5.48755	24.1933	0
31.85	-5.48856	24.197	0
31.855	-5.48958	24.2007	0
31.86	-5.49059	24.2044	0
31.865	-5.49161	24.208	0
31.87	-5.49262	24.2117	0
31.875	-5.49364	24.2154	0
31.88	-5.49465	24.219	0
31.885	-5.49567	24.2227	0
31.89	-5.49668	24.2264	0
31.895	-5.4977	24.2301	0
31.9	-5.49871	24.2337	0
31.905	-5.49973	24.2374	0
31.91	-5.50074	24.2411	0
31.915	-5.50176	24.2447	0
31.92	-5.50277	24.2484	0
31.925	-5.50378	24.2521	0
31.93	-5.5048	24.2558	0
31.935	-5.50581	24.2594	0
31.94	-5.50683	24.2631	0
31.945	-5.50784	24.2668	0
31.95	-5.50886	24.2704	0
31.955	-5.50987	24.2741	0
31.96	-5.51089	24.2778	0
31.965	-5.5119	24.2815	0
31.97	-5.51292	24.2851	0
31.975	-5.51393	24.2888	0
31.98	-5.51495	24.2925	0
31.985	-5.51596	24.2961	0
31.99	-5.51697	24.2998	0
31.995	-5.51799	24.3035	0
32	-5.519	24.3072	0
32.005	-5.52002	24.3108	0
32.01	-5.52103	24.3145	0
32.015	-5.52205	24.3182	0
32.02	-5.52306	24.3218	0
32.025	-5.52408	24.3255	0
32.03	-5.52509	24.3292	0
32.035	-5.52611	24.3329	0
32.04	-5.52712	24.3365	0
32.045	-5.52814	24.3402	0
32.05	-5.52915	24.3439	0
32.055	-5.53016	24.3475	0
32.06	-5.53118	24.3512	0
32.065	-5.53219	24.3549	0
32.07	-5.53321	24.3586	0
32.075	-5.53422	24.3622	0
32.08	-5.53524	24.3659	0
32.085	-5.53625	24.3696	0
32.09	-5.53727	24.3732	0
32.095	-5.53828	24.3769	0
32.1	-5.5393	24.3806	0
32.105	-5.54031	24.3843	0
32.11	-5.54132	24.3879	0
32.115	-5.54234	24.3916	0
32.12	-5.54335	24.3953	0
32.125	-5.54437	24.3989	0
32.13	-5.54538	24.4026	0
32.135	-5.5464	24.4063	0
32.14	-5.54741	24.4099	0
32.145	-5.54843	24.4136	0
32.15	-5.54944	24.4173	0
32.155	-5.55046	24.421	0
32.16	-5.55147	24.4246	0
32.165	-5.55248	24.4283	0
32.17	-5.5535	24.432	0
32.175	-5.55451	24.4356	0
32.18	-5.55553	24.4393	0
32.185	-5.55654	24.443	0
32.19	-5.55756	24.4467	0
32.195	-5.55857	24.4503	0
32.2	-5.55959	24.454	0
32.205	-5.5606	24.4577	0
32.21	-5.56162	24.4613	0
32.215	-5.56263	24.465	0
32.22	-5.56364	24.4687	0
32.225	-5.56466	24.4724	0
32.23	-5.56567	24.476	0
32.235	-5.56669	24.4797	0
32.24	-5.5677	24.4834	0
32.245	-5.56872	24.487	0
32.25	-5.56973	24.4907	0
32.255	-5.57075	24.4944	0
32.26	-5.57176	24.498	0
32.265	-5.57278	24.5017	0
32.27	-5.57379	24.5054	0
32.275	-5.5748	24.5091	0
32.28	-5.57582	24.5127	0
32.285	-5.57683	24.5164	0
32.29	-5.57785	24.5201	0
32.295	-5.57886	24.5237	0
32.3	-5.57988	24.5274	0
32.305	-5.58089	24.5311	0
32.31	-5.58191	24.5348	0
32.315	-5.58292	24.5384	0
32.32	-5.58394	24.5421	0
32.325	-5.58495	24.5458	0
32.33	-5.58596	24.5494	0
32.335	-5.58698	24.5531	0
32.34	-5.58799	24.5568	0
32.345	-5.58901	24.5605	0
32.35	-5.59002	24.5641	0
32.355	-5.59104	24.5678	0
32.36	-5.59205	24.5715	0
32.365	-5.59307	24.5751	0
32.37	-5.59408	24.5788	0
32.375	-5.59509	24.5825	0
32.38	-5.59611	24.5861	0
32.385	-5.59712	24.5898	0
32.39	-5.59814	24.5935	0
32.395	-5.59915	24.5972	0
32.4	-5.60017	24.6008	0
32.405	-5.60118	24.6045	0
32.41	-5.6022	24.6082	0
32.415	-5.60321	24.6118	0
32.42	-5.60422	24.6155	0
32.425	-5.60524	24.6192	0
32.43	-5.60625	24.6229	0
32.435	-5.60727	24.6265	0
32.44	-5.60828	24.6302	0
32.445	-5.6093	24.6339	0
32.45	-5.61031	24.6375	0
32.455	-5.61133	24.6412	0
32.46	-5.61234	24.6449	0
32.465	-5.61336	24.6485	0
32.47	-5.61437	24.6522	0
32.475	-5.61538	24.6559	0
32.48	-5.6164	24.6596	0
32.485	-5.61741	24.6632	0
32.49	-5.61843	24.6669	0
32.495	-5.61944	24.6706	0
32.5	-5.62046	24.6742	0
32.505	-5.62147	24.6779	0
32.51	-5.62249	24.6816	0
32.515	-5.6235	24.6852	0
32.52	-5.62451	24.6889	0
32.525	-5.62553	24.6926	0
32.53	-5.62654	24.6963	0
32.535	-5.62756	24.6999	0
32.54	-5.62857	24.7036	0
32.545	-5.62959	24.7073	0
32.55	-5.6306	24.7109	0
32.555	-5.63161	24.7146	0
32.56	-5.63263	24.7183	0
32.565	-5.63364	24.722	0
32.57	-5.63466	24.7256	0
32.575	-5.63567	24.7293	0
32.58	-5.63669	24.733	0
32.585	-5.6377	24.7366	0
32.59	-5.63872	24.7403	0
32.595	-5.63973	24.744	0
32.6	-5.64074	24.7476	0
32.605	-5.64176	24.7513	0
32.61	-5.64277	24.755	0
32.615	-5.64379	24.7587	0
32.62	-5.6448	24.7623	0
32.625	-5.64582	24.766	0
32.63	-5.64683	24.7697	0
32.635	-5.64785	24.7733	0
32.64	-5.64886	24.777	0
32.645	-5.64987	24.7807	0
32.65	-5.65089	24.7843	0
32.655	-5.6519	24.788	0
32.66	-5.65292	24.7917	0
32.665	-5.65393	24.7954	0
32.67	-5.65495	24.799	0
32.675	-5.65596	24.8027	0
32.68	-5.65698	24.8064	0
32.685	-5.65799	24.81	0
32.69	-5.659	24.8137	0
32.695	-5.66002	24.8174	0
32.7	-5.66103	24.821	0
32.705	-5.66205	24.8247	0
32.71	-5.66306	24.8284	0
32.715	-5.66408	24.8321	0
32.72	-5.66509	24.8357	0
32.725	-5.6661	24.8394	0
32.73	-5.66712	24.8431	0
32.735	-5.66813	24.8467	0
32.74	-5.66915	24.8504	0
32.745	-5.67016	24.8541	0
32.75	-5.67118	24.8577	0
32.755	-5.67219	24.8614	0
32.76	-5.6732	24.8651	0
32.765	-5.67422	24.8688	0
32.77	-5.67523	24.8724	0
32.775	-5.67625	24.8761	0
32.78	-5.67726	24.8798	0
32.785	-5.67828	24.8834	0
32.79	-5.67929	24.8871	0
32.795	-5.68031	24.8908	0
32.8	-5.68132	24.8944	0
32.805	-5.68233	24.8981	0
32.81	-5.68335	24.9018	0
32.815	-5.68436	24.9055	0
32.82	-5.68538	24.9091	0
32.825	-5.68639	24.9128	0
32.83	-5.68741	24.9165	0
32.835	-5.68842	24.9201	0
32.84	-5.68943	24.9238	0
32.845	-5.69045	24.9275	0
32.85	-5.69146	24.9311	0
32.855	-5.69248	24.9348	0
32.86	-5.69349	24.9385	0
32.865	-5.69451	24.9422	0
32.87	-5.69552	24.9458	0
32.875	-5.69653	24.9495	0
32.88	-5.69755	24.9532	0
32.885	-5.69856	24.9568	0
32.89	-5.69958	24.9605	0
32.895	-5.70059	24.9642	0
32.9	-5.70161	24.9678	0
32.905	-5.70262	24.9715	0
32.91	-5.70363	24.9752	0
32.915	-5.70465	24.9789	0
32.92	-5.70566	24.9825	0
32.925	-5.70668	24.9862	0
32.93	-5.70769	24.9899	0
32.935	-5.70871	24.9935	0
32.94	-5.70972	24.9972	0
32.945	-5.71073	25.0009	0
32.95	-5.71175	25.0045	0
32.955	-5.71276	25.0082	0
32.96	-5.71378	25.0119	0
32.965	-5.71479	25.0156	0
32.97	-5.71581	25.0192	0
32.975	-5.71682	25.0229	0
32.98	-5.71783	25.0266	0
32.985	-5.71885	25.0302	0
32.99	-5.71986	25.0339	0
32.995	-5.72088	25.0376	0
33	-5.72189	25.0412	0
33.005	-5.72291	25.0449	0
33.01	-5.72392	25.0486	0
33.015	-5.72493	25.0523	0
33.02	-5.72595	25.0559	0
33.025	-5.72696	25.0596	0
33.03	-5.72798	25.0633	0
33.035	-5.72899	25.0669	0
33.04	-5.73001	25.0706	0
33.045	-5.73102	25.0743	0
33.05	-5.73203	25.0779	0
33.055	-5.73305	25.0816	0
33.06	-5.73406	25.0853	0
33.065	-5.73508	25.0889	0
33.07	-5.73609	25.0926	0
33.075	-5.73711	25.0963	0
33.08	-5.73812	25.1	0
33.085	-5.73913	25.1036	0
33.09	-5.74015	25.1073	0
33.095	-5.74116	25.111	0
33.1	-5.74218	25.1146	0
33.105	-5.74319	25.1183	0
33.11	-5.74421	25.122	0
33.115	-5.74522	25.1256	0
33.12	-5.74623	25.1293	0
33.125	-5.74725	25.133	0
33.13	-5.74826	25.1367	0
33.135	-5.74928	25.1403	0
33.14	-5.75029	25.144	0
33.145	-5.75131	25.1477	0
33.15	-5.75232	25.1513	0
33.155	-5.75333	25.155	0
33.16	-5.75435	25.1587	0
33.165	-5.75536	25.1623	0
33.17	-5.75638	25.166	0
33.175	-5.75739	25.1697	0
33.18	-5.7584	25.1733	0
33.185	-5.75942	25.177	0
33.19	-5.76043	25.1807	0
33.195	-5.76145	25.1844	0
33.2	-5.76246	25.188	0
33.205	-5.76348	25.1917	0
33.21	-5.76449	25.1954	0
33.215	-5.7655	25.199	0
33.22	-5.76652	25.2027	0
33.225	-5.76753	25.2064	0
33.23	-5.76855	25.21	0
33.235	-5.76956	25.2137	0
33.24	-5.77058	25.2174	0
33.245	-5.77159	25.221	0
33.25	-5.7726	25.2247	0
33.255	-5.77362	25.2284	0
33.26	-5.77463	25.2321	0
33.265	-5.77565	25.2357	0
33.27	-5.77666	25.2394	0
33.275	-5.77767	25.2431	0
33.28	-5.77869	25.2467	0
33.285	-5.7797	25.2504	0
33.29	-5.78072	25.2541	0
33.295	-5.78173	25.2577	0
33.3	-5.78275	25.2614	0
33.305	-5.78376	25.2651	0
33.31	-5.78477	25.2688	0
33.315	-5.78579	25.2724	0
33.32	-5.7868	25.2761	0
33.325	-5.78782	25.2798	0
33.33	-5.78883	25.2834	0
33.335	-5.78984	25.2871	0
33.34	-5.79086	25.2908	0
33.345	-5.79187	25.2944	0
33.35	-5.79289	25.2981	0
33.355	-5.7939	25.3018	0
33.36	-5.79492	25.3054	0
33.365	-5.79593	25.3091	0
33.37	-5.79694	25.3128	0
33.375	-5.79796	25.3165	0
33.38	-5.79897	25.3201	0
33.385	-5.79999	25.3238	0
33.39	-5.801	25.3275	0
33.395	-5.80201	25.3311	0
33.4	-5.80303	25.3348	0
33.405	-5.80404	25.3385	0
33.41	-5.80506	25.3421	0
33.415	-5.80607	25.3458	0
33.42	-5.80709	25.3495	0
33.425	-5.8081	25.3531	0
33.43	-5.80911	25.3568	0
33.435	-5.81013	25.3605	0
33.44	-5.81114	25.3641	0
33.445	-5.81216	25.3678	0
33.45	-5.81317	25.3715	0
33.455	-5.81418	25.3752	0
33.46	-5.8152	25.3788	0
33.465	-5.81621	25.3825	0
33.47	-5.81723	25.3862	0
33.475	-5.81824	25.3898	0
33.48	-5.81926	25.3935	0
33.485	-5.82027	25.3972	0
33.49	-5.82128	25.4008	0
33.495	-5.8223	25.4045	0
33.5	-5.82331	25.4082	0
33.505	-5.82433	25.4118	0
33.51	-5.82534	25.4155	0
33.515	-5.82635	25.4192	0
33.52	-5.82737	25.4229	0
33.525	-5.82838	25.4265	0
33.53	-5.8294	25.4302	0
33.535	-5.83041	25.4339	0
33.54	-5.83142	25.4375	0
33.545	-5.83244	25.4412	0
33.55	-5.83345	25.4449	0
33.555	-5.83447	25.4485	0
33.56	-5.83548	25.4522	0
33.565	-5.8365	25.4559	0
33.57	-5.83751	25.4595	0
33.575	-5.83852	25.4632	0
33.58	-5.83954	25.4669	0
33.585	-5.84055	25.4705	0
33.59	-5.84157	25.4742	0
33.595	-5.84258	25.4779	0
33.6	-5.84359	25.4816	0
33.605	-5.84461	25.4852	0
33.61	-5.84562	25.4889	0
33.615	-5.84664	25.4926	0
33.62	-5.84765	25.4962	0
33.625	-5.84866	25.4999	0
33.63	-5.84968	25.5036	0
33.635	-5.85069	25.5072	0
33.64	-5.85171	25.5109	0
33.645	-5.85272	25.5146	0
33.65	-5.85373	25.5182	0
33.655	-5.85475	25.5219	0
33.66	-5.85576	25.5256	0
33.665	-5.85678	25.5293	0
33.67	-5.85779	25.5329	0
33.675	-5.8588	25.5366	0
33.68	-5.85982	25.5403	0
33.685	-5.86083	25.5439	0
33.69	-5.86185	25.5476	0
33.695	-5.86286	25.5513	0
33.7	-5.86388	25.5549	0
33.705	-5.86489	25.5586	0
33.71	-5.8659	25.5623	0
33.715	-5.86692	25.5659	0
33.72	-5.86793	25.5696	0
33.725	-5.86895	25.5733	0
33.73	-5.86996	25.5769	0
33.735	-5.87097	25.5806	0
33.74	-5.87199	25.5843	0
33.745	-5.873	25.5879	0
33.75	-5.87402	25.5916	0
33.755	-5.87503	25.5953	0
33.76	-5.87604	25.599	0
33.765	-5.87706	25.6026	0
33.77	-5.87807	25.6063	0
33.775	-5.87909	25.61	0
33.78	-5.8801	25.6136	0
33.785	-5.88111	25.6173	0
33.79	-5.88213	25.621	0
33.795	-5.88314	25.6246	0
33.8	-5.88416	25.6283	0
33.805	-5.88517	25.632	0
33.81	-5.88618	25.6356	0
33.815	-5.8872	25.6393	0
33.82	-5.88821	25.643	0
33.825	-5.88923	25.6466	0
33.83	-5.89024	25.6503	0
33.835	-5.89125	25.654	0
33.84	-5.89227	25.6577	0
33.845	-5.89328	25.6613	0
33.85	-5.8943	25.665	0
33.855	-5.89531	25.6687	0
33.86	-5.89632	25.6723	0
33.865	-5.89734	25.676	0
33.87	-5.89835	25.6797	0
33.875	-5.89937	25.6833	0
33.88	-5.90038	25.687	0
33.885	-5.90139	25.6907	0
33.89	-5.90241	25.6943	0
33.895	-5.90342	25.698	0
33.9	-5.90444	25.7017	0
33.905	-5.90545	25.7053	0
33.91	-5.90646	25.709	0
33.915	-5.90748	25.7127	0
33.92	-5.90849	25.7163	0
33.925	-5.90951	25.72	0
33.93	-5.91052	25.7237	0
33.935	-5.91153	25.7274	0
33.94	-5.91255	25.731	0
33.945	-5.91356	25.7347	0
33.95	-5.91458	25.7384	0
33.955	-5.91559	25.742	0
33.96	-5.9166	25.7457	0
33.965	-5.91762	25.7494	0
33.97	-5.91863	25.753	0
33.975	-5.91965	25.7567	0
33.98	-5.92066	25.7604	0
33.985	-5.92167	25.764	0
33.99	-5.92269	25.7677	0
33.995	-5.9237	25.7714	0
34	-5.92472	25.775	0
34.005	-5.92573	25.7787	0
34.01	-5.92674	25.7824	0
34.015	-5.92776	25.786	0
34.02	-5.92877	25.7897	0
34.025	-5.92979	25.7934	0
34.03	-5.9308	25.7971	0
34.035	-5.93181	25.8007	0
34.04	-5.93283	25.8044	0
34.045	-5.93384	25.8081	0
34.05	-5.93486	25.8117	0
34.055	-5.93587	25.8154	0
34.06	-5.93688	25.8191	0
34.065	-5.9379	25.8227	0
34.07	-5.93891	25.8264	0
34.075	-5.93992	25.8301	0
34.08	-5.94094	25.8337	0
34.085	-5.94195	25.8374	0
34.09	-5.94297	25.8411	0
34.095	-5.94398	25.8447	0
34.1	-5.94499	25.8484	0
34.105	-5.94601	25.8521	0
34.11	-5.94702	25.8557	0
34.115	-5.94804	25.8594	0
34.12	-5.94905	25.8631	0
34.125	-5.95006	25.8667	0
34.13	-5.95108	25.8704	0
34.135	-5.95209	25.8741	0
34.14	-5.95311	25.8778	0
34.145	-5.95412	25.8814	0
34.15	-5.95513	25.8851	0
34.155	-5.95615	25.8888	0
34.16	-5.95716	25.8924	0
34.165	-5.95818	25.8961	0
34.17	-5.95919	25.8998	0
34.175	-5.9602	25.9034	0
