0.02925	1	3e-006	1.00003	0.183786	0
0.0293	1	3e-006	1.00003	0.1841	0
0.02935	1	3e-006	1.00003	0.184414	0
0.0294	1	3e-006	1.00003	0.184728	0
0.02945	1	3e-006	1.00003	0.185042	0
0.0295	1	3e-006	1.00003	0.185357	0
0.02955	1	3e-006	1.00003	0.185671	0
0.0296	1	3e-006	1.00003	0.185985	0
0.02965	1	3e-006	1.00003	0.186299	0
0.0297	1	3e-006	1.00003	0.186613	0
0.02975	1	3e-006	1.00003	0.186927	0
0.0298	1	3e-006	1.00003	0.187242	0
0.02985	1	3e-006	1.00003	0.187556	0
0.0299	1	3e-006	1.00003	0.18787	0
0.02995	1	3e-006	1.00003	0.188184	0
0.03	1	3e-006	1.00003	0.188498	0
0.03005	1	3e-006	1.00003	0.188812	0
0.0301	1	3e-006	1.00003	0.189127	0
0.03015	1	3e-006	1.00003	0.189441	0
0.0302	1	3e-006	1.00003	0.189755	0
0.03025	1	3e-006	1.00003	0.190069	0
0.0303	1	3e-006	1.00003	0.190383	0
0.03035	1	3e-006	1.00003	0.190698	0
0.0304	1	3e-006	1.00003	0.191012	0
0.03045	1	3e-006	1.00003	0.191326	0
0.0305	1	3e-006	1.00003	0.19164	0
0.03055	1	3e-006	1.00003	0.191954	0
0.0306	1	3e-006	1.00003	0.192268	0
0.03065	1	3e-006	1.00003	0.192583	0
0.0307	1	3e-006	1.00003	0.192897	0
0.03075	1	3e-006	1.00003	0.193211	0
0.0308	1	3e-006	1.00003	0.193525	0
0.03085	1	3e-006	1.00003	0.193839	0
0.0309	1	3e-006	1.00003	0.194153	0
0.03095	1	3e-006	1.00003	0.194468	0
0.031	1	3e-006	1.00003	0.194782	0
0.03105	1	3e-006	1.00003	0.195096	0
0.0311	1	3e-006	1.00003	0.19541	0
0.03115	1	3e-006	1.00003	0.195724	0
0.0312	1	3e-006	1.00003	0.196038	0
0.03125	1	3e-006	1.00003	0.196353	0
0.0313	1	3e-006	1.00003	0.196667	0
0.03135	1	3e-006	1.00003	0.196981	0
0.0314	1	3e-006	1.00003	0.197295	0
0.03145	1	3e-006	1.00003	0.197609	0
0.0315	1	3e-006	1.00003	0.197923	0
0.03155	1	3e-006	1.00003	0.198238	0
0.0316	1	3e-006	1.00003	0.198552	0
0.03165	1	3e-006	1.00003	0.198866	0
0.0317	1	3e-006	1.00003	0.19918	0
0.03175	1	3e-006	1.00003	0.199494	0
0.0318	1	3e-006	1.00003	0.199808	0
0.03185	1	3e-006	1.00003	0.200123	0
0.0319	1	3e-006	1.00003	0.200437	0
0.03195	1	3e-006	1.00003	0.200751	0
0.032	1	3e-006	1.00003	0.201065	0
0.03205	1	3e-006	1.00003	0.201379	0
0.0321	1	3e-006	1.00003	0.201693	0
0.03215	1	3e-006	1.00003	0.202008	0
0.0322	1	3e-006	1.00003	0.202322	0
0.03225	1	3e-006	1.00003	0.202636	0
0.0323	1	3e-006	1.00003	0.20295	0
0.03235	1	3e-006	1.00003	0.203264	0
0.0324	1	3e-006	1.00003	0.203578	0
0.03245	1	3e-006	1.00003	0.203893	0
0.0325	1	3e-006	1.00003	0.204207	0
0.03255	1	3e-006	1.00003	0.204521	0
0.0326	1	3e-006	1.00003	0.204835	0
0.03265	1	3e-006	1.00003	0.205149	0
0.0327	1	3e-006	1.00003	0.205463	0
0.03275	1	3e-006	1.00003	0.205778	0
0.0328	1	3e-006	1.00003	0.206092	0
0.03285	1	3e-006	1.00003	0.206406	0
0.0329	1	3e-006	1.00003	0.20672	0
0.03295	1	3e-006	1.00003	0.207034	0
0.033	1	3e-006	1.00003	0.207348	0
0.03305	1	3e-006	1.00003	0.207663	0
0.0331	1	3e-006	1.00003	0.207977	0
0.03315	1	3e-006	1.00003	0.208291	0
0.0332	1	3e-006	1.00003	0.208605	0
0.03325	1	3e-006	1.00003	0.208919	0
0.0333	1	3e-006	1.00003	0.209233	0
0.03335	1	3e-006	1.00003	0.209548	0
0.0334	1	3e-006	1.00003	0.209862	0
0.03345	1	3e-006	1.00003	0.210176	0
0.0335	1	3e-006	1.00003	0.21049	0
0.03355	1	3e-006	1.00003	0.210804	0
0.0336	1	3e-006	1.00003	0.211118	0
0.03365	1	3e-006	1.00003	0.211433	0
0.0337	1	3e-006	1.00003	0.211747	0
0.03375	1	3e-006	1.00003	0.212061	0
0.0338	1	3e-006	1.00003	0.212375	0
0.03385	1	3e-006	1.00003	0.212689	0
0.0339	1	3e-006	1.00003	0.213004	0
0.03395	1	3e-006	1.00003	0.213318	0
0.034	1	3e-006	1.00003	0.213632	0
0.03405	1	3e-006	1.00003	0.213946	0
0.0341	1	3e-006	1.00003	0.21426	0
0.03415	1	3e-006	1.00003	0.214574	0
0.0342	1	3e-006	1.00003	0.214889	0
0.03425	1	3e-006	1.00003	0.215203	0
0.0343	1	3e-006	1.00003	0.215517	0
0.03435	1	3e-006	1.00003	0.215831	0
0.0344	1	3e-006	1.00003	0.216145	0
0.03445	1	3e-006	1.00003	0.216459	0
0.0345	1	3e-006	1.00003	0.216774	0
0.03455	1	3e-006	1.00003	0.217088	0
0.0346	1	3e-006	1.00003	0.217402	0
0.03465	1	3e-006	1.00003	0.217716	0
0.0347	1	3e-006	1.00003	0.21803	0
0.03475	1	3e-006	1.00003	0.218344	0
0.0348	1	3e-006	1.00003	0.218659	0
0.03485	1	3e-006	1.00003	0.218973	0
0.0349	1	3e-006	1.00003	0.219287	0
0.03495	1	3e-006	1.00003	0.219601	0
0.035	1	3e-006	1.00003	0.219915	0
0.03505	1	3e-006	1.00003	0.220229	0
0.0351	1	3e-006	1.00004	0.220544	0
0.03515	1	3e-006	1.00004	0.220858	0
0.0352	1	3e-006	1.00004	0.221172	0
0.03525	1	3e-006	1.00004	0.221486	0
0.0353	1	3e-006	1.00004	0.2218	0
0.03535	1	3e-006	1.00004	0.222114	0
0.0354	1	3e-006	1.00004	0.222429	0
0.03545	1	3e-006	1.00004	0.222743	0
0.0355	1	3e-006	1.00004	0.223057	0
0.03555	1	3e-006	1.00004	0.223371	0
0.0356	1	3e-006	1.00004	0.223685	0
0.03565	1	3e-006	1.00004	0.223999	0
0.0357	1	3e-006	1.00004	0.224314	0
0.03575	1	3e-006	1.00004	0.224628	0
0.0358	1	3e-006	1.00004	0.224942	0
0.03585	1	3e-006	1.00004	0.225256	0
0.0359	1	3e-006	1.00004	0.22557	0
0.03595	1	3e-006	1.00004	0.225884	0
0.036	1	3e-006	1.00004	0.226199	0
0.03605	1	3e-006	1.00004	0.226513	0
0.0361	1	3e-006	1.00004	0.226827	0
0.03615	1	3e-006	1.00004	0.227141	0
0.0362	1	3e-006	1.00004	0.227455	0
0.03625	1	3e-006	1.00004	0.227769	0
0.0363	1	3e-006	1.00004	0.228084	0
0.03635	1	3e-006	1.00004	0.228398	0
0.0364	1	3e-006	1.00004	0.228712	0
0.03645	1	3e-006	1.00004	0.229026	0
0.0365	1	3e-006	1.00004	0.22934	0
0.03655	1	3e-006	1.00004	0.229655	0
0.0366	1	3e-006	1.00004	0.229969	0
0.03665	1	3e-006	1.00004	0.230283	0
0.0367	1	3e-006	1.00004	0.230597	0
0.03675	1	3e-006	1.00004	0.230911	0
0.0368	1	3e-006	1.00004	0.231225	0
0.03685	1	3e-006	1.00004	0.23154	0
0.0369	1	3e-006	1.00004	0.231854	0
0.03695	1	3e-006	1.00004	0.232168	0
0.037	1	3e-006	1.00004	0.232482	0
0.03705	1	3e-006	1.00004	0.232796	0
0.0371	1	3e-006	1.00004	0.23311	0
0.03715	1	3e-006	1.00004	0.233425	0
0.0372	1	3e-006	1.00004	0.233739	0
0.03725	1	3e-006	1.00004	0.234053	0
0.0373	1	3e-006	1.00004	0.234367	0
0.03735	1	3e-006	1.00004	0.234681	0
0.0374	1	3e-006	1.00004	0.234995	0
0.03745	1	3e-006	1.00004	0.23531	0
0.0375	1	3e-006	1.00004	0.235624	0
0.03755	1	3e-006	1.00004	0.235938	0
0.0376	1	3e-006	1.00004	0.236252	0
0.03765	1	3e-006	1.00004	0.236566	0
0.0377	1	3e-006	1.00004	0.23688	0
0.03775	1	3e-006	1.00004	0.237195	0
0.0378	1	3e-006	1.00004	0.237509	0
0.03785	1	3e-006	1.00004	0.237823	0
0.0379	1	3e-006	1.00004	0.238137	0
0.03795	1	3e-006	1.00004	0.238451	0
0.038	1	3e-006	1.00004	0.238765	0
0.03805	1	3e-006	1.00004	0.23908	0
0.0381	1	3e-006	1.00004	0.239394	0
0.03815	1	3e-006	1.00004	0.239708	0
0.0382	1	3e-006	1.00004	0.240022	0
0.03825	1	3e-006	1.00004	0.240336	0
0.0383	1	3e-006	1.00004	0.24065	0
0.03835	1	3e-006	1.00004	0.240965	0
0.0384	1	3e-006	1.00004	0.241279	0
0.03845	1	3e-006	1.00004	0.241593	0
0.0385	1	3e-006	1.00004	0.241907	0
0.03855	1	3e-006	1.00004	0.242221	0
0.0386	1	3e-006	1.00004	0.242535	0
0.03865	1	3e-006	1.00004	0.24285	0
0.0387	1	3e-006	1.00004	0.243164	0
0.03875	1	3e-006	1.00004	0.243478	0
0.0388	1	3e-006	1.00004	0.243792	0
0.03885	1	3e-006	1.00004	0.244106	0
0.0389	1	3e-006	1.00004	0.244421	0
0.03895	1	3e-006	1.00004	0.244735	0
0.039	1	3e-006	1.00004	0.245049	0
0.03905	1	3e-006	1.00004	0.245363	0
0.0391	1	3e-006	1.00004	0.245677	0
0.03915	1	3e-006	1.00004	0.245991	0
0.0392	1	3e-006	1.00004	0.246306	0
0.03925	1	3e-006	1.00004	0.24662	0
0.0393	1	3e-006	1.00004	0.246934	0
0.03935	1	3e-006	1.00004	0.247248	0
0.0394	1	3e-006	1.00004	0.247562	0
0.03945	1	3e-006	1.00004	0.247876	0
0.0395	1	3e-006	1.00004	0.248191	0
0.03955	1	3e-006	1.00004	0.248505	0
0.0396	1	3e-006	1.00004	0.248819	0
0.03965	1	3e-006	1.00004	0.249133	0
0.0397	1	3e-006	1.00004	0.249447	0
0.03975	1	3e-006	1.00004	0.249761	0
0.0398	1	3e-006	1.00004	0.250076	0
0.03985	1	3e-006	1.00004	0.25039	0
0.0399	1	3e-006	1.00004	0.250704	0
0.03995	1	3e-006	1.00004	0.251018	0
0.04	1	3e-006	1.00004	0.251332	0
0.04005	1	3e-006	1.00004	0.251646	0
0.0401	1	3e-006	1.00004	0.251961	0
0.04015	1	3e-006	1.00004	0.252275	0
0.0402	1	3e-006	1.00004	0.252589	0
0.04025	1	3e-006	1.00004	0.252903	0
0.0403	1	3e-006	1.00004	0.253217	0
0.04035	1	3e-006	1.00004	0.253531	0
0.0404	1	3e-006	1.00004	0.253846	0
0.04045	1	3e-006	1.00004	0.25416	0
0.0405	1	3e-006	1.00004	0.254474	0
0.04055	1	3e-006	1.00004	0.254788	0
0.0406	1	3e-006	1.00004	0.255102	0
0.04065	1	3e-006	1.00004	0.255416	0
0.0407	1	3e-006	1.00004	0.255731	0
0.04075	1	3e-006	1.00004	0.256045	0
0.0408	1	3e-006	1.00004	0.256359	0
0.04085	1	3e-006	1.00004	0.256673	0
0.0409	1	3e-006	1.00004	0.256987	0
0.04095	1	3e-006	1.00004	0.257302	0
0.041	1	3e-006	1.00004	0.257616	0
0.04105	1	3e-006	1.00004	0.25793	0
0.0411	1	3e-006	1.00004	0.258244	0
0.04115	1	3e-006	1.00004	0.258558	0
0.0412	1	3e-006	1.00004	0.258872	0
0.04125	1	3e-006	1.00004	0.259187	0
0.0413	1	3e-006	1.00004	0.259501	0
0.04135	1	3e-006	1.00004	0.259815	0
0.0414	1	3e-006	1.00004	0.260129	0
0.04145	1	3e-006	1.00004	0.260443	0
0.0415	1	3e-006	1.00004	0.260757	0
0.04155	1	3e-006	1.00004	0.261072	0
0.0416	1	3e-006	1.00004	0.261386	0
0.04165	1	3e-006	1.00004	0.2617	0
0.0417	1	3e-006	1.00004	0.262014	0
0.04175	1	3e-006	1.00004	0.262328	0
0.0418	1	3e-006	1.00004	0.262642	0
0.04185	1	3e-006	1.00004	0.262957	0
0.0419	1	3e-006	1.00004	0.263271	0
0.04195	1	3e-006	1.00004	0.263585	0
0.042	1	3e-006	1.00004	0.263899	0
0.04205	1	3e-006	1.00004	0.264213	0
0.0421	1	3e-006	1.00004	0.264527	0
0.04215	1	3e-006	1.00004	0.264842	0
0.0422	1	3e-006	1.00004	0.265156	0
0.04225	1	3e-006	1.00004	0.26547	0
0.0423	1	3e-006	1.00004	0.265784	0
0.04235	1	3e-006	1.00004	0.266098	0
0.0424	1	3e-006	1.00004	0.266412	0
0.04245	1	3e-006	1.00004	0.266727	0
0.0425	1	3e-006	1.00004	0.267041	0
0.04255	1	3e-006	1.00004	0.267355	0
0.0426	1	3e-006	1.00004	0.267669	0
0.04265	1	3e-006	1.00004	0.267983	0
0.0427	1	3e-006	1.00004	0.268298	0
0.04275	1	3e-006	1.00004	0.268612	0
0.0428	1	3e-006	1.00004	0.268926	0
0.04285	1	3e-006	1.00004	0.26924	0
0.0429	1	3e-006	1.00004	0.269554	0
0.04295	1	3e-006	1.00004	0.269868	0
0.043	1	3e-006	1.00004	0.270183	0
0.04305	1	3e-006	1.00004	0.270497	0
0.0431	1	3e-006	1.00004	0.270811	0
0.04315	1	3e-006	1.00004	0.271125	0
0.0432	1	3e-006	1.00004	0.271439	0
0.04325	1	3e-006	1.00004	0.271753	0
0.0433	1	3e-006	1.00004	0.272068	0
0.04335	1	3e-006	1.00004	0.272382	0
0.0434	1	3e-006	1.00004	0.272696	0
0.04345	1	3e-006	1.00004	0.27301	0
0.0435	1	3e-006	1.00004	0.273324	0
0.04355	1	3e-006	1.00004	0.273638	0
0.0436	1	3e-006	1.00004	0.273953	0
0.04365	1	3e-006	1.00004	0.274267	0
0.0437	1	3e-006	1.00004	0.274581	0
0.04375	1	3e-006	1.00004	0.274895	0
0.0438	1	3e-006	1.00004	0.275209	0
0.04385	1	3e-006	1.00004	0.275523	0
0.0439	1	3e-006	1.00004	0.275838	0
0.04395	1	3e-006	1.00004	0.276152	0
0.044	1	3e-006	1.00004	0.276466	0
0.04405	1	3e-006	1.00004	0.27678	0
0.0441	1	3e-006	1.00004	0.277094	0
0.04415	1	3e-006	1.00004	0.277409	0
0.0442	1	3e-006	1.00004	0.277723	0
0.04425	1	3e-006	1.00004	0.278037	0
0.0443	1	3e-006	1.00004	0.278351	0
0.04435	1	3e-006	1.00004	0.278665	0
0.0444	1	3e-006	1.00004	0.278979	0
0.04445	1	3e-006	1.00004	0.279294	0
0.0445	1	3e-006	1.00004	0.279608	0
0.04455	1	3e-006	1.00004	0.279922	0
0.0446	1	3e-006	1.00004	0.280236	0
0.04465	1	3e-006	1.00004	0.28055	0
0.0447	1	3e-006	1.00004	0.280864	0
0.04475	1	3e-006	1.00004	0.281179	0
0.0448	1	3e-006	1.00004	0.281493	0
0.04485	1	3e-006	1.00004	0.281807	0
0.0449	1	3e-006	1.00004	0.282121	0
0.04495	1	3e-006	1.00004	0.282435	0
0.045	1	3e-006	1.00004	0.282749	0
0.04505	1	3e-006	1.00004	0.283064	0
0.0451	1	3e-006	1.00004	0.283378	0
0.04515	1	3e-006	1.00004	0.283692	0
0.0452	1	3e-006	1.00004	0.284006	0
0.04525	1	3e-006	1.00004	0.28432	0
0.0453	1	3e-006	1.00004	0.284634	0
0.04535	1	3e-006	1.00005	0.284949	0
0.0454	1	3e-006	1.00005	0.285263	0
0.04545	1	3e-006	1.00005	0.285577	0
0.0455	1	3e-006	1.00005	0.285891	0
0.04555	1	3e-006	1.00005	0.286205	0
0.0456	1	3e-006	1.00005	0.28652	0
0.04565	1	3e-006	1.00005	0.286834	0
0.0457	1	3e-006	1.00005	0.287148	0
0.04575	1	3e-006	1.00005	0.287462	0
0.0458	1	3e-006	1.00005	0.287776	0
0.04585	1	3e-006	1.00005	0.28809	0
0.0459	1	3e-006	1.00005	0.288405	0
0.04595	1	3e-006	1.00005	0.288719	0
0.046	1	3e-006	1.00005	0.289033	0
0.04605	1	3e-006	1.00005	0.289347	0
0.0461	1	3e-006	1.00005	0.289661	0
0.04615	1	3e-006	1.00005	0.289975	0
0.0462	1	3e-006	1.00005	0.29029	0
0.04625	1	3e-006	1.00005	0.290604	0
0.0463	1	3e-006	1.00005	0.290918	0
0.04635	1	3e-006	1.00005	0.291232	0
0.0464	1	3e-006	1.00005	0.291546	0
0.04645	1	3e-006	1.00005	0.29186	0
0.0465	1	3e-006	1.00005	0.292175	0
0.04655	1	3e-006	1.00005	0.292489	0
0.0466	1	3e-006	1.00005	0.292803	0
0.04665	1	3e-006	1.00005	0.293117	0
0.0467	1	3e-006	1.00005	0.293431	0
0.04675	1	3e-006	1.00005	0.293745	0
0.0468	1	3e-006	1.00005	0.29406	0
0.04685	1	3e-006	1.00005	0.294374	0
0.0469	1	3e-006	1.00005	0.294688	0
0.04695	1	3e-006	1.00005	0.295002	0
0.047	1	3e-006	1.00005	0.295316	0
0.04705	1	3e-006	1.00005	0.295631	0
0.0471	1	3e-006	1.00005	0.295945	0
0.04715	1	3e-006	1.00005	0.296259	0
0.0472	1	3e-006	1.00005	0.296573	0
0.04725	1	3e-006	1.00005	0.296887	0
0.0473	1	3e-006	1.00005	0.297201	0
0.04735	1	3e-006	1.00005	0.297516	0
0.0474	1	3e-006	1.00005	0.29783	0
0.04745	1	3e-006	1.00005	0.298144	0
0.0475	1	3e-006	1.00005	0.298458	0
0.04755	1	3e-006	1.00005	0.298772	0
0.0476	1	3e-006	1.00005	0.299086	0
0.04765	1	3e-006	1.00005	0.299401	0
0.0477	1	3e-006	1.00005	0.299715	0
0.04775	1	3e-006	1.00005	0.300029	0
0.0478	1	3e-006	1.00005	0.300343	0
0.04785	1	3e-006	1.00005	0.300657	0
0.0479	1	3e-006	1.00005	0.300971	0
0.04795	1	3e-006	1.00005	0.301286	0
0.048	1	3e-006	1.00005	0.3016	0
0.04805	1	3e-006	1.00005	0.301914	0
0.0481	1	3e-006	1.00005	0.302228	0
0.04815	1	3e-006	1.00005	0.302542	0
0.0482	1	3e-006	1.00005	0.302856	0
0.04825	1	3e-006	1.00005	0.303171	0
0.0483	1	3e-006	1.00005	0.303485	0
0.04835	1	3e-006	1.00005	0.303799	0
0.0484	1	3e-006	1.00005	0.304113	0
0.04845	1	3e-006	1.00005	0.304427	0
0.0485	1	3e-006	1.00005	0.304742	0
0.04855	1	3e-006	1.00005	0.305056	0
0.0486	1	3e-006	1.00005	0.30537	0
0.04865	1	3e-006	1.00005	0.305684	0
0.0487	1	3e-006	1.00005	0.305998	0
0.04875	1	3e-006	1.00005	0.306312	0
0.0488	1	3e-006	1.00005	0.306627	0
0.04885	1	3e-006	1.00005	0.306941	0
0.0489	1	3e-006	1.00005	0.307255	0
0.04895	1	3e-006	1.00005	0.307569	0
0.049	1	3e-006	1.00005	0.307883	0
0.04905	1	3e-006	1.00005	0.308197	0
0.0491	1	3e-006	1.00005	0.308512	0
0.04915	1	3e-006	1.00005	0.308826	0
0.0492	1	3e-006	1.00005	0.30914	0
0.04925	1	3e-006	1.00005	0.309454	0
0.0493	1	3e-006	1.00005	0.309768	0
0.04935	1	3e-006	1.00005	0.310082	0
0.0494	1	3e-006	1.00005	0.310397	0
0.04945	1	3e-006	1.00005	0.310711	0
0.0495	1	3e-006	1.00005	0.311025	0
0.04955	1	3e-006	1.00005	0.311339	0
0.0496	1	3e-006	1.00005	0.311653	0
0.04965	1	3e-006	1.00005	0.311968	0
0.0497	1	3e-006	1.00005	0.312282	0
0.04975	1	3e-006	1.00005	0.312596	0
0.0498	1	3e-006	1.00005	0.31291	0
0.04985	1	3e-006	1.00005	0.313224	0
0.0499	1	3e-006	1.00005	0.313538	0
0.04995	1	3e-006	1.00005	0.313853	0
0.05	1	3e-006	1.00005	0.314167	0
0.05005	1	3e-006	1.00005	0.314481	0
0.0501	1	3e-006	1.00005	0.314795	0
0.05015	1	3e-006	1.00005	0.315109	0
0.0502	1	3e-006	1.00005	0.315423	0
0.05025	1	3e-006	1.00005	0.315738	0
0.0503	1	3e-006	1.00005	0.316052	0
0.05035	1	3e-006	1.00005	0.316366	0
0.0504	1	3e-006	1.00005	0.31668	0
0.05045	1	3e-006	1.00005	0.316994	0
0.0505	1	3e-006	1.00005	0.317308	0
0.05055	1	3e-006	1.00005	0.317623	0
0.0506	1	3e-006	1.00005	0.317937	0
0.05065	1	3e-006	1.00005	0.318251	0
0.0507	1	3e-006	1.00005	0.318565	0
0.05075	1	3e-006	1.00005	0.318879	0
0.0508	1	3e-006	1.00005	0.319194	0
0.05085	1	3e-006	1.00005	0.319508	0
0.0509	1	3e-006	1.00005	0.319822	0
0.05095	1	3e-006	1.00005	0.320136	0
0.051	1	3e-006	1.00005	0.32045	0
0.05105	1	3e-006	1.00005	0.320764	0
0.0511	1	3e-006	1.00005	0.321079	0
0.05115	1	3e-006	1.00005	0.321393	0
0.0512	1	3e-006	1.00005	0.321707	0
0.05125	1	3e-006	1.00005	0.322021	0
0.0513	1	3e-006	1.00005	0.322335	0
0.05135	1	3e-006	1.00005	0.322649	0
0.0514	1	3e-006	1.00005	0.322964	0
0.05145	1	3e-006	1.00005	0.323278	0
0.0515	1	3e-006	1.00005	0.323592	0
0.05155	1	3e-006	1.00005	0.323906	0
0.0516	1	3e-006	1.00005	0.32422	0
0.05165	1	3e-006	1.00005	0.324534	0
0.0517	1	3e-006	1.00005	0.324849	0
0.05175	1	3e-006	1.00005	0.325163	0
0.0518	1	3e-006	1.00005	0.325477	0
0.05185	1	3e-006	1.00005	0.325791	0
0.0519	1	3e-006	1.00005	0.326105	0
0.05195	1	3e-006	1.00005	0.326419	0
0.052	1	3e-006	1.00005	0.326734	0
0.05205	1	3e-006	1.00005	0.327048	0
0.0521	1	3e-006	1.00005	0.327362	0
0.05215	1	3e-006	1.00005	0.327676	0
0.0522	1	3e-006	1.00005	0.32799	0
0.05225	1	3e-006	1.00005	0.328305	0
0.0523	1	3e-006	1.00005	0.328619	0
0.05235	1	3e-006	1.00005	0.328933	0
0.0524	1	3e-006	1.00005	0.329247	0
0.05245	1	3e-006	1.00005	0.329561	0
0.0525	1	3e-006	1.00005	0.329875	0
0.05255	1	3e-006	1.00005	0.33019	0
0.0526	1	3e-006	1.00005	0.330504	0
0.05265	1	3e-006	1.00005	0.330818	0
0.0527	1	3e-006	1.00005	0.331132	0
0.05275	1	3e-006	1.00005	0.331446	0
0.0528	1	3e-006	1.00005	0.33176	0
0.05285	1	3e-006	1.00005	0.332075	0
0.0529	1	3e-006	1.00005	0.332389	0
0.05295	1	3e-006	1.00005	0.332703	0
0.053	1	3e-006	1.00005	0.333017	0
0.05305	1	3e-006	1.00005	0.333331	0
0.0531	1	3e-006	1.00005	0.333646	0
0.05315	1	3e-006	1.00005	0.33396	0
0.0532	1	3e-006	1.00005	0.334274	0
0.05325	1	3e-006	1.00005	0.334588	0
0.0533	1	3e-006	1.00005	0.334902	0
0.05335	1	3e-006	1.00005	0.335216	0
0.0534	1	3e-006	1.00005	0.335531	0
0.05345	1	3e-006	1.00005	0.335845	0
0.0535	1	3e-006	1.00005	0.336159	0
0.05355	1	3e-006	1.00005	0.336473	0
0.0536	1	3e-006	1.00005	0.336787	0
0.05365	1	3e-006	1.00005	0.337101	0
0.0537	1	3e-006	1.00005	0.337416	0
0.05375	1	3e-006	1.00005	0.33773	0
0.0538	1	3e-006	1.00005	0.338044	0
0.05385	1	3e-006	1.00005	0.338358	0
0.0539	1	3e-006	1.00005	0.338672	0
0.05395	1	3e-006	1.00005	0.338986	0
0.054	1	3e-006	1.00005	0.339301	0
0.05405	1	3e-006	1.00005	0.339615	0
0.0541	1	3e-006	1.00005	0.339929	0
0.05415	1	3e-006	1.00005	0.340243	0
0.0542	1	3e-006	1.00005	0.340557	0
0.05425	1	3e-006	1.00005	0.340872	0
0.0543	1	3e-006	1.00005	0.341186	0
0.05435	1	3e-006	1.00005	0.3415	0
0.0544	1	3e-006	1.00005	0.341814	0
0.05445	1	3e-006	1.00005	0.342128	0
0.0545	1	3e-006	1.00005	0.342442	0
0.05455	1	3e-006	1.00005	0.342757	0
0.0546	1	3e-006	1.00005	0.343071	0
0.05465	1	3e-006	1.00005	0.343385	0
0.0547	1	3e-006	1.00005	0.343699	0
0.05475	1	3e-006	1.00005	0.344013	0
0.0548	1	3e-006	1.00005	0.344327	0
0.05485	1	3e-006	1.00005	0.344642	0
0.0549	1	3e-006	1.00005	0.344956	0
0.05495	1	3e-006	1.00005	0.34527	0
0.055	1	3e-006	1.00005	0.345584	0
0.05505	1	3e-006	1.00005	0.345898	0
0.0551	1	3e-006	1.00005	0.346212	0
0.05515	1	3e-006	1.00005	0.346527	0
0.0552	1	3e-006	1.00005	0.346841	0
0.05525	1	3e-006	1.00005	0.347155	0
0.0553	1	3e-006	1.00005	0.347469	0
0.05535	1	3e-006	1.00005	0.347783	0
0.0554	1	3e-006	1.00005	0.348098	0
0.05545	1	3e-006	1.00005	0.348412	0
0.0555	1	3e-006	1.00005	0.348726	0
0.05555	1	3e-006	1.00005	0.34904	0
0.0556	1	3e-006	1.00005	0.349354	0
0.05565	1	3e-006	1.00005	0.349668	0
0.0557	1	3e-006	1.00005	0.349983	0
0.05575	1	3e-006	1.00005	0.350297	0
0.0558	1	3e-006	1.00005	0.350611	0
0.05585	1	3e-006	1.00006	0.350925	0
0.0559	1	3e-006	1.00006	0.351239	0
0.05595	1	3e-006	1.00006	0.351553	0
0.056	1	3e-006	1.00006	0.351868	0
0.05605	1	3e-006	1.00006	0.352182	0
0.0561	1	3e-006	1.00006	0.352496	0
0.05615	1	3e-006	1.00006	0.35281	0
0.0562	1	3e-006	1.00006	0.353124	0
0.05625	1	3e-006	1.00006	0.353438	0
0.0563	1	3e-006	1.00006	0.353753	0
0.05635	1	3e-006	1.00006	0.354067	0
0.0564	1	3e-006	1.00006	0.354381	0
0.05645	1	3e-006	1.00006	0.354695	0
0.0565	1	3e-006	1.00006	0.355009	0
0.05655	1	3e-006	1.00006	0.355324	0
0.0566	1	3e-006	1.00006	0.355638	0
0.05665	1	3e-006	1.00006	0.355952	0
0.0567	1	3e-006	1.00006	0.356266	0
0.05675	1	3e-006	1.00006	0.35658	0
0.0568	1	3e-006	1.00006	0.356894	0
0.05685	1	3e-006	1.00006	0.357209	0
0.0569	1	3e-006	1.00006	0.357523	0
0.05695	1	3e-006	1.00006	0.357837	0
0.057	1	3e-006	1.00006	0.358151	0
0.05705	1	3e-006	1.00006	0.358465	0
0.0571	1	3e-006	1.00006	0.358779	0
0.05715	1	3e-006	1.00006	0.359094	0
0.0572	1	3e-006	1.00006	0.359408	0
0.05725	1	3e-006	1.00006	0.359722	0
0.0573	1	3e-006	1.00006	0.360036	0
0.05735	1	3e-006	1.00006	0.36035	0
0.0574	1	3e-006	1.00006	0.360665	0
0.05745	1	3e-006	1.00006	0.360979	0
0.0575	1	3e-006	1.00006	0.361293	0
0.05755	1	3e-006	1.00006	0.361607	0
0.0576	1	3e-006	1.00006	0.361921	0
0.05765	1	3e-006	1.00006	0.362235	0
0.0577	1	3e-006	1.00006	0.36255	0
0.05775	1	3e-006	1.00006	0.362864	0
0.0578	1	3e-006	1.00006	0.363178	0
0.05785	1	3e-006	1.00006	0.363492	0
0.0579	1	3e-006	1.00006	0.363806	0
0.05795	1	3e-006	1.00006	0.36412	0
0.058	1	3e-006	1.00006	0.364435	0
0.05805	1	3e-006	1.00006	0.364749	0
0.0581	1	3e-006	1.00006	0.365063	0
0.05815	1	3e-006	1.00006	0.365377	0
0.0582	1	3e-006	1.00006	0.365691	0
0.05825	1	3e-006	1.00006	0.366005	0
0.0583	1	3e-006	1.00006	0.36632	0
0.05835	1	3e-006	1.00006	0.366634	0
0.0584	1	3e-006	1.00006	0.366948	0
